Date,Open,High,Low,Close,Adj Close,Volume
2015-04-22,103.945999,106.024002,101.014000,104.069000,88.959160,2036045
2015-04-23,104.598000,105.331001,103.294998,103.987000,88.889069,1113004
2015-04-24,104.028000,104.028000,100.891998,101.299004,86.591347,1554802
2015-04-27,101.747002,101.747002,98.651299,99.465897,85.024384,1194584
2015-04-28,99.465897,101.990997,99.425201,101.136002,86.452003,1333300
2015-04-29,101.095001,102.806000,100.688004,101.828003,87.043526,1261839
2015-04-30,101.828003,103.294998,100.606003,102.642998,87.740204,1469754
2015-05-04,103.621002,108.345001,102.683998,107.694000,92.057838,1438503
2015-05-05,107.978996,109.119003,103.702003,105.453003,90.142212,2056958
2015-05-06,105.004997,105.820000,98.977097,100.362000,85.790382,1900554
2015-05-07,100.036003,101.095001,95.922302,97.470100,83.318352,2113611
2015-05-08,98.529099,100.850998,98.081100,100.403000,85.825432,1261881
2015-05-11,100.931999,103.702003,100.362000,103.050003,88.088104,1066731
2015-05-12,102.969002,102.969002,97.592300,97.999603,83.770981,1362807
2015-05-13,98.773499,100.443001,97.795998,98.814201,84.467300,1289895
2015-05-14,98.855003,101.706001,97.836700,100.931999,86.277618,1606279
2015-05-15,101.014000,102.236000,100.525002,101.177002,86.487045,1146627
2015-05-18,101.379997,102.561996,101.054001,102.153999,87.322197,735075
2015-05-19,101.828003,104.434998,101.706001,102.723999,87.809441,1366242
2015-05-20,103.253998,104.191002,102.683998,103.050003,88.088104,642002
2015-05-21,103.375999,103.458000,101.828003,103.091003,88.123161,1007407
2015-05-22,103.498001,109.079002,103.050003,107.408997,91.814224,9025889
2015-05-25,108.345001,111.073997,107.123001,108.100998,92.405739,4263189
2015-05-26,108.670998,111.725998,107.612000,109.363998,93.485374,3263159
2015-05-27,109.160004,117.183998,108.305000,115.269997,98.533882,6844328
2015-05-28,116.084000,116.899002,111.930000,114.455002,97.837204,4500779
2015-05-29,114.577003,116.288002,113.885002,115.188004,98.463783,2869508
2015-06-01,115.677002,116.980003,114.414001,115.269997,98.533882,1906991
2015-06-02,115.758003,115.839996,109.403999,110.625999,94.564140,3591391
2015-06-03,109.851997,110.789001,106.797997,108.670998,92.892982,3355986
2015-06-04,109.240997,109.892998,106.837997,108.589996,92.823746,1533199
2015-06-05,107.938004,110.300003,107.530998,107.857002,92.197182,1585776
2015-06-08,108.589996,108.629997,106.716003,107.816002,92.162132,1860078
2015-06-09,107.857002,109.038002,106.064003,107.042000,91.500504,2002642
2015-06-10,107.448997,108.508003,107.164001,107.734001,92.092026,1030307
2015-06-11,108.711998,108.875000,103.498001,104.150002,89.028397,3013860
2015-06-12,104.109001,104.680000,102.969002,104.231003,89.097641,1511248
2015-06-15,104.272003,105.901001,103.864998,104.720001,89.515633,1154442
2015-06-16,104.761002,105.901001,103.458000,104.964996,89.725060,2029613
2015-06-17,105.901001,108.181999,105.453003,107.694000,92.057838,1868898
2015-06-18,108.264000,109.974998,107.570999,108.549004,92.788704,1411142
2015-06-19,109.322998,109.322998,107.327003,108.752998,92.963081,911784
2015-06-22,109.160004,120.156998,108.670998,118.324997,101.145309,8699875
2015-06-23,118.935997,119.221001,114.862000,117.510002,100.448647,4452362
2015-06-24,117.794998,122.927002,115.880997,117.917000,100.796562,8030977
2015-06-25,117.551003,120.767998,116.491997,120.279999,102.816467,4836363
2015-06-26,119.505997,121.176003,116.654999,119.343002,102.015518,2685185
2015-06-29,115.596001,118.080002,113.926003,117.510002,100.448647,2934451
2015-06-30,117.632004,119.545998,116.329002,117.958000,100.831612,1962020
2015-07-01,117.958000,122.112999,117.713997,120.686996,103.164375,2644055
2015-07-02,121.705002,124.393997,121.176003,123.211998,105.322769,3810436
2015-07-03,122.194000,124.801003,120.443001,121.908997,104.208954,3436704
2015-07-06,120.279999,126.593002,118.324997,126.103996,107.794884,4160441
2015-07-07,126.877998,128.832993,124.638000,126.225998,107.899178,4380639
2015-07-08,121.378998,122.560997,114.455002,116.613998,103.794182,5538557
2015-07-09,118.364998,119.995003,116.572998,118.569000,105.534271,2885324
2015-07-10,119.302002,123.660004,119.057999,121.867996,108.470589,5003995
2015-07-13,123.660004,125.371002,120.197998,124.842003,111.117653,3434441
2015-07-14,125.453003,126.918999,123.863998,124.719002,111.008171,3132290
2015-07-15,124.963997,125.778000,122.560997,122.968002,109.449669,1727769
2015-07-16,123.782997,126.185997,122.927002,125.167000,111.406921,3261825
2015-07-17,125.126999,127.163002,122.560997,125.290001,111.516403,5584494
2015-07-20,119.180000,119.180000,113.355003,114.292000,101.727455,8057018
2015-07-21,114.537003,115.839996,111.684998,112.174004,99.842293,3647344
2015-07-22,111.603996,115.269997,111.441002,115.066002,102.416367,1765911
2015-07-23,115.636002,116.207001,113.436996,113.966003,101.437294,2556124
2015-07-24,113.844002,114.414001,111.807999,112.093002,99.770203,1499450
2015-07-27,111.603996,112.377998,109.160004,109.771004,97.703468,2285530
2015-07-28,110.056000,111.807999,108.427002,111.359001,99.116890,2120718
2015-07-29,111.603996,113.192001,109.689003,110.462997,98.319382,1947331
2015-07-30,110.789001,114.333000,110.462997,113.885002,101.365196,2646101
2015-07-31,114.414001,115.839996,112.906998,114.780998,102.162697,1744139
2015-08-03,114.780998,117.061996,114.087997,115.432999,102.743019,1442163
2015-08-04,116.002998,116.410004,113.477997,114.617996,102.017609,1452405
2015-08-05,115.677002,116.002998,113.639999,114.087997,101.545876,1499541
2015-08-06,114.537003,116.899002,114.169998,116.002998,103.250351,2086888
2015-08-07,115.677002,120.075996,115.066002,119.545998,106.403854,3482462
2015-08-10,119.750000,120.972000,116.247002,117.183998,104.301521,1514846
2015-08-11,117.306000,117.958000,113.722000,114.698997,102.089706,1339525
2015-08-12,113.966003,114.047997,109.160004,110.014999,97.920639,2288711
2015-08-13,111.603996,112.255997,108.549004,108.997002,97.014549,1282111
2015-08-14,108.875000,114.862000,108.834000,113.885002,101.365196,1660700
2015-08-17,114.333000,115.350998,112.093002,112.906998,100.494705,1503444
2015-08-18,113.233002,115.514000,112.704002,114.374001,101.800438,1321004
2015-08-19,114.333000,114.537003,112.295998,112.663002,100.277534,1095203
2015-08-20,112.093002,112.255997,108.834000,109.281998,97.268211,2009253
2015-08-21,106.308998,108.345001,106.267998,107.938004,96.071976,1689350
2015-08-24,105.086998,105.575996,97.999603,99.465897,88.531242,2908102
2015-08-25,100.198997,101.420998,94.170898,100.809998,89.727577,2661082
2015-08-26,100.198997,101.136002,98.040298,98.732803,87.878731,1600076
2015-08-27,100.931999,101.584000,99.465897,100.768997,89.691086,2237306
2015-08-28,102.236000,104.231003,99.628899,100.973000,89.872658,2364424
2015-08-31,99.547401,104.680000,99.547401,103.458000,92.084480,2636677
2015-09-01,102.112999,102.642998,95.922302,97.347900,86.646080,2985686
2015-09-02,97.429398,98.895699,95.311302,95.840797,85.304665,2241451
2015-09-03,96.899902,98.121803,96.207397,96.859100,86.211021,909662
2015-09-04,96.370399,96.370399,90.016296,92.337997,82.186935,2422571
2015-09-07,92.460098,93.030403,88.387001,89.242401,79.431648,1551209
2015-09-08,89.120201,93.845001,88.305496,92.134300,82.005630,2752265
2015-09-09,93.763496,95.311302,92.215797,92.867401,82.658134,2584093
2015-09-10,91.726997,95.596497,90.016296,94.700401,84.289627,3014779
2015-09-11,95.718697,96.940598,94.496696,96.003799,85.449745,2491994
2015-09-14,96.859100,98.366203,95.392799,97.633003,86.899849,1591992
2015-09-15,98.244003,98.895699,95.311302,96.044502,85.485977,1486001
2015-09-16,96.940598,97.470100,95.637199,96.370399,85.776031,910883
2015-09-18,97.592300,101.299004,97.592300,100.931999,89.836174,2720786
2015-09-21,100.198997,101.339996,97.836700,101.014000,89.909157,1564090
2015-09-22,101.828003,102.642998,98.325401,99.221497,88.313705,1689100
2015-09-23,96.614700,102.031998,96.614700,101.584000,90.416489,2124890
2015-09-24,101.828003,103.621002,100.362000,101.665001,90.488579,1965544
2015-09-28,102.561996,104.191002,101.014000,101.542999,90.379997,1297086
2015-09-29,100.198997,103.945999,98.162498,103.132004,91.794319,2303643
2015-09-30,104.272003,104.272003,101.869003,103.050003,91.721329,1301279
2015-10-01,103.539001,103.987000,101.095001,102.317001,91.068909,1549243
2015-10-05,103.050003,106.472000,102.276001,105.656998,94.041733,1687763
2015-10-06,107.042000,107.042000,104.556999,106.186996,94.513458,1341260
2015-10-07,106.635002,107.083000,105.167999,105.535004,93.933144,1206157
2015-10-08,105.291000,107.205002,104.516998,105.901001,94.258904,1480996
2015-10-09,106.919998,107.286003,104.761002,105.861000,94.223297,1055912
2015-10-12,105.983002,106.878998,104.924004,105.983002,94.331894,890225
2015-10-13,105.738998,106.919998,105.291000,106.635002,94.912224,1001370
2015-10-14,106.716003,108.019997,105.738998,106.635002,94.912224,1035278
2015-10-15,107.530998,107.857002,106.553001,107.123001,95.346573,851541
2015-10-16,107.408997,108.589996,105.697998,107.570999,95.745316,1555722
2015-10-19,107.530998,107.857002,105.901001,106.186996,94.513458,868076
2015-10-20,106.389999,107.367996,105.372002,106.186996,94.513458,761303
2015-10-21,106.146004,106.512001,100.809998,102.276001,91.032417,2154821
2015-10-23,102.847000,103.945999,101.950996,102.480003,91.213989,1088219
2015-10-26,103.212997,103.458000,100.931999,101.542999,90.379997,736430
2015-10-27,101.420998,103.782997,101.095001,102.969002,91.649223,901038
2015-10-28,102.561996,104.434998,101.136002,102.112999,90.887344,1320272
2015-10-29,101.420998,101.869003,100.036003,100.809998,89.727577,2282508
2015-10-30,101.502998,106.553001,100.198997,104.842003,93.316330,5324131
2015-11-02,105.901001,105.901001,102.887001,104.475998,92.990562,1923192
2015-11-03,105.086998,105.901001,103.945999,104.191002,92.736893,938713
2015-11-04,105.004997,106.105003,102.887001,103.458000,92.084480,1269630
2015-11-05,103.253998,103.702003,100.566002,100.973000,89.872658,918201
2015-11-06,101.095001,102.236000,99.384499,100.525002,89.473915,1096722
2015-11-09,97.755203,101.177002,96.288902,100.403000,89.365318,898710
2015-11-10,99.873199,102.153999,98.569801,98.895699,88.023720,961313
2015-11-13,99.303001,100.606003,98.651299,99.995399,89.002533,887831
2015-11-16,99.710297,101.788002,98.977097,101.177002,90.054237,1260591
2015-11-17,102.642998,102.723999,100.850998,101.910004,90.706650,1383813
2015-11-18,101.828003,102.358002,98.569801,98.814201,87.951187,1383209
2015-11-19,99.465897,100.077003,99.058601,99.547401,88.603783,819715
2015-11-20,99.751099,104.191002,99.180801,101.869003,90.670158,2618775
2015-11-23,102.153999,102.317001,101.095001,101.258003,90.126335,747105
2015-11-24,101.014000,101.461998,100.239998,100.525002,89.473915,670313
2015-11-26,100.850998,101.625000,99.751099,101.136002,90.017746,1244857
2015-11-27,101.258003,104.353996,101.054001,103.987000,92.555321,1618255
2015-11-30,104.639000,104.639000,103.050003,103.334999,91.974998,927582
2015-12-01,103.782997,106.064003,103.091003,105.331001,93.751579,2221091
2015-12-02,105.738998,105.820000,102.561996,103.702003,92.301651,862303
2015-12-03,103.458000,103.742996,101.665001,102.480003,91.213989,853170
2015-12-04,101.665001,102.317001,100.525002,100.809998,89.727577,888753
2015-12-07,101.258003,101.747002,100.280998,100.484001,89.437416,590614
2015-12-08,99.791801,100.728996,99.384499,99.465897,88.531242,501196
2015-12-09,99.058601,100.403000,98.162498,98.569801,87.733650,1164316
2015-12-10,98.610603,98.773499,96.940598,97.184998,86.501083,1614090
2015-12-11,97.266403,98.244003,94.985497,95.881599,85.340973,1473859
2015-12-14,94.578201,97.307198,94.578201,96.288902,85.703506,641391
2015-12-15,96.370399,96.777702,95.596497,96.329597,85.739731,459445
2015-12-16,96.696198,98.569801,96.329597,97.470100,86.754845,656788
2015-12-17,97.999603,99.384499,97.795998,98.855003,87.987503,721581
2015-12-18,98.855003,101.258003,97.918098,99.384499,88.458794,2444495
2015-12-21,99.710297,100.443001,99.465897,100.036003,89.038673,528713
2015-12-22,100.117996,100.931999,98.651299,99.221497,88.313705,583123
2015-12-23,99.588097,100.362000,99.384499,99.669601,88.712547,463218
2015-12-24,100.117996,100.443001,98.732803,99.140099,88.241264,535545
2015-12-28,99.710297,101.420998,99.425201,100.931999,89.836174,531684
2015-12-29,101.420998,101.747002,99.791801,100.036003,89.038673,451838
2015-12-30,99.954697,100.525002,99.058601,99.465897,88.531242,779745
2015-12-31,99.465897,100.362000,98.692001,99.995399,89.002533,863578
2016-01-01,99.995399,101.990997,99.832497,101.665001,90.488579,585365
2016-01-04,101.177002,101.747002,97.551598,98.488403,87.661201,1024959
2016-01-05,98.569801,98.936401,96.777702,97.347900,86.646080,1581975
2016-01-06,97.429398,98.406898,96.533302,96.655502,86.029800,682287
2016-01-07,96.044502,96.411102,91.482597,92.012100,81.896866,2007548
2016-01-08,92.378700,93.519203,92.052803,92.582298,82.404381,602597
2016-01-11,91.930603,93.193298,90.423599,92.134300,82.005630,1534810
2016-01-12,92.052803,92.460098,87.898201,88.264801,78.561523,1719535
2016-01-13,88.305496,88.957298,83.906601,86.879997,77.328957,3447579
2016-01-14,82.766098,84.639702,79.833397,80.444397,71.600838,4226456
2016-01-15,81.055397,82.236603,76.656403,77.145203,68.664345,3292686
2016-01-18,76.574898,82.277298,75.597397,80.892403,71.999603,7208321
2016-01-19,81.421997,82.277298,79.955597,80.688797,71.818375,2378794
2016-01-20,79.507599,79.833397,77.389503,78.367104,69.751915,2209117
2016-01-21,79.833397,81.788498,78.163399,78.896599,70.223198,2275330
2016-01-22,80.485100,82.888298,79.670502,81.462700,72.507202,2196667
2016-01-25,83.051201,83.051201,80.485100,80.810997,71.927147,888325
2016-01-27,81.259003,82.766098,79.466797,81.381203,72.434662,1671138
2016-01-28,81.462700,81.829300,79.466797,80.322197,71.492073,2053855
2016-01-29,80.159302,80.892403,78.285599,80.403702,71.564621,1192065
2016-02-01,81.299797,81.707100,79.507599,79.833397,71.057007,927369
2016-02-02,79.914902,81.625603,79.263199,80.037102,71.238327,2012984
2016-02-03,79.059502,79.140999,76.819298,77.226601,68.736794,1448300
2016-02-04,77.796898,78.326401,75.393700,76.167603,67.794212,1355045
2016-02-05,76.249100,78.937302,75.963997,78.082001,69.498154,1610875
2016-02-08,78.122704,80.525902,77.919098,78.367104,69.751915,1377490
2016-02-09,76.982201,78.285599,75.841797,76.249100,67.866745,1189275
2016-02-10,76.126900,76.126900,72.990601,73.927399,65.800285,2798507
2016-02-11,74.334702,74.334702,71.116898,72.135201,64.205109,1978400
2016-02-12,72.135201,76.045403,70.220802,73.275703,65.220238,2588555
2016-02-15,74.253197,76.860001,74.253197,76.167603,67.794212,1424910
2016-02-16,77.063698,77.756104,75.067902,75.556602,67.250381,1744389
2016-02-17,74.986397,75.760300,72.094498,75.271500,66.996620,1633521
2016-02-18,75.801003,77.552498,74.130997,75.882500,67.540459,2632586
2016-02-19,75.760300,77.389503,75.190002,76.941498,68.483032,1262918
2016-02-22,77.226601,77.715401,75.352997,75.678802,67.359146,1138757
2016-02-23,76.126900,76.126900,72.990601,73.357101,65.292679,1905109
2016-02-24,72.501801,72.868401,71.035500,71.565002,63.697586,2718980
2016-02-25,72.053703,72.379601,70.098602,70.261597,62.537479,2369845
2016-02-26,71.157700,71.646400,69.324699,70.628098,62.863686,1472488
2016-02-29,70.791100,71.565002,69.080399,70.017197,62.319946,1666868
2016-03-01,70.383797,75.190002,70.383797,73.682999,65.582748,2565324
2016-03-02,75.190002,78.937302,75.190002,76.452698,68.047974,2573520
2016-03-03,76.452698,79.222504,75.923203,78.122704,69.534378,2840554
2016-03-04,78.204201,79.833397,77.023003,78.937302,70.259430,1744352
2016-03-08,79.344704,79.507599,77.878304,78.122704,69.534378,1160846
2016-03-09,78.000504,78.529999,76.900803,77.837601,69.280624,1742906
2016-03-10,78.611504,78.611504,76.982201,77.267303,68.773018,853015
2016-03-11,77.389503,79.344704,76.656403,77.511703,68.990547,1182733
2016-03-14,78.448601,78.855904,76.982201,77.511703,68.990547,633774
2016-03-15,77.796898,79.629799,77.226601,78.978104,70.295746,1645913
2016-03-16,79.059502,79.629799,77.226601,78.611504,69.969444,2254393
2016-03-17,79.833397,83.051201,79.588997,81.992203,72.978493,3390625
2016-03-18,82.440201,83.417801,81.096100,82.684601,73.594772,2399662
2016-03-21,83.091904,83.906601,82.521698,83.091904,73.957298,1112767
2016-03-22,83.621399,83.621399,80.688797,81.625603,72.652184,1330209
2016-03-23,80.933197,82.806801,80.810997,81.747803,72.760956,1291936
2016-03-28,82.195801,86.350403,81.503403,83.010498,73.884842,3675662
2016-03-29,83.010498,83.499298,80.973900,81.299797,72.362213,1082431
2016-03-30,82.236603,83.743599,81.707100,83.091904,73.957298,1996480
2016-03-31,83.010498,84.639702,82.195801,83.621399,74.428581,2049062
2016-04-01,83.336304,85.535797,83.173401,85.250702,75.878761,1352504
2016-04-04,85.535797,85.983902,83.906601,84.843399,75.516243,777045
2016-04-05,85.128502,85.128502,80.322197,80.810997,71.927147,1646029
2016-04-06,81.218300,84.313904,80.322197,83.662201,74.464897,1866453
2016-04-07,83.540001,84.598999,82.358803,82.643898,73.558548,1154914
2016-04-08,83.743599,84.395302,82.358803,84.028702,74.791115,980763
2016-04-11,84.191704,86.228203,83.825104,85.169197,75.806229,900434
2016-04-12,84.761902,85.943100,84.395302,85.413597,76.023758,981938
2016-04-13,86.350403,87.165100,85.780197,86.391197,76.893890,1103324
2016-04-18,86.350403,89.160896,85.372902,88.753601,78.996582,2114940
2016-04-20,89.079399,91.075302,88.224098,88.875801,79.105347,2032452
2016-04-21,89.690399,92.052803,89.283096,90.016296,80.120468,2409680
2016-04-22,90.016296,92.948898,89.486702,91.971397,81.860634,2148343
2016-04-25,92.052803,93.356201,91.360397,91.726997,81.643105,1794416
2016-04-26,91.564003,92.745300,90.993797,92.175003,82.041855,1157787
2016-04-27,92.663803,93.926498,92.134300,93.071098,82.839439,1796119
2016-04-28,92.663803,93.193298,91.482597,91.889900,81.788101,1930917
2016-04-29,91.889900,93.193298,89.853302,91.115997,81.099274,1308577
2016-05-02,90.830902,90.830902,88.957298,89.690399,79.830391,1219762
2016-05-03,90.179199,91.319702,88.957298,89.405296,79.576637,929510
2016-05-04,89.201599,89.894096,87.083603,87.450203,77.836479,2041837
2016-05-05,87.165100,88.061203,86.431900,87.450203,77.836479,1050296
2016-05-06,87.083603,94.496696,86.676300,92.745300,82.549454,4759684
2016-05-09,93.519203,95.474297,93.193298,94.618896,84.217079,2909416
2016-05-10,94.822601,94.822601,92.989601,93.234001,82.984444,1166008
2016-05-11,92.256500,95.148399,91.808403,93.641296,83.346954,1488947
2016-05-12,93.885696,95.922302,93.682098,95.270599,84.797150,1905333
2016-05-13,96.003799,97.673798,94.741096,95.189102,84.724609,2290773
2016-05-16,95.514999,95.637199,93.030403,95.066902,84.615852,1910228
2016-05-17,95.555702,95.555702,93.356201,93.722801,83.419502,922618
2016-05-18,93.437698,93.600601,92.052803,93.111801,82.875671,1151930
2016-05-19,93.356201,93.845001,90.627197,91.319702,81.280594,1219957
2016-05-20,91.319702,100.036003,90.871597,97.714500,86.972374,12489201
2016-05-23,98.569801,101.014000,96.533302,98.529099,87.697426,8991238
2016-05-24,99.058601,99.303001,96.777702,97.551598,86.827385,2993055
2016-05-25,98.529099,100.280998,97.918098,99.588097,88.639999,2263521
2016-05-26,99.873199,104.761002,99.791801,103.823997,92.410240,5357246
2016-05-27,103.864998,105.250000,102.521004,103.742996,92.338142,2493073
2016-05-30,104.598000,104.761002,102.399002,103.417000,92.047989,1306474
2016-05-31,103.782997,105.209000,102.399002,104.639000,93.135651,1550646
2016-06-01,105.575996,105.575996,101.014000,101.542999,90.379997,1939817
2016-06-02,102.031998,103.294998,100.688004,102.969002,91.649223,1765214
2016-06-03,103.782997,104.680000,101.990997,102.276001,91.032417,2334120
2016-06-06,102.561996,110.503998,102.358002,109.892998,97.812050,8773693
2016-06-07,110.462997,111.073997,107.734001,108.875000,96.905968,5504251
2016-06-08,109.403999,110.585999,107.612000,109.240997,97.231728,2944327
2016-06-09,109.281998,112.418999,108.386002,110.014999,97.920639,4020448
2016-06-10,109.811996,111.482002,107.612000,108.141998,96.253548,2843858
2016-06-13,105.942001,109.486000,105.942001,108.629997,96.687897,2329143
2016-06-14,108.670998,110.625999,108.589996,109.933998,97.848541,1549096
2016-06-15,110.138000,111.441002,110.097000,110.789001,98.609543,1382887
2016-06-16,110.382004,111.196999,108.589996,110.138000,98.030121,1746621
2016-06-17,110.625999,112.459000,110.503998,111.930000,99.625114,2149571
2016-06-20,111.073997,112.825996,110.382004,111.848000,99.552124,1641165
2016-06-21,111.644997,113.639999,111.441002,112.011002,99.697212,1788846
2016-06-22,112.093002,112.704002,109.403999,110.178001,98.065720,1457445
2016-06-23,110.300003,112.500000,109.445000,111.970001,99.660721,2167707
2016-06-24,108.345001,109.933998,105.209000,109.567001,97.521889,3113039
2016-06-27,109.281998,111.930000,108.792999,111.441002,99.189880,1740436
2016-06-28,111.319000,112.825996,111.033997,112.174004,99.842293,1156057
2016-06-29,112.500000,114.862000,112.214996,114.087997,101.545876,2762060
2016-06-30,114.455002,116.043999,113.722000,114.698997,102.089706,3147136
2016-07-01,114.862000,116.817001,114.862000,116.531998,103.721199,1733358
2016-07-04,116.899002,120.890999,116.899002,119.750000,106.585426,2178189
2016-07-05,119.750000,121.665001,118.405998,119.424004,106.295273,2100855
2016-07-07,119.424004,122.846001,119.424004,120.116997,106.912086,2212439
2016-07-08,120.075996,122.560997,117.061996,121.216003,107.890274,2435215
2016-07-11,123.009003,123.822998,122.194000,123.252998,109.703331,2163699
2016-07-12,124.068001,124.474998,123.089996,124.027000,110.392242,1876246
2016-07-13,124.108002,124.108002,121.094002,122.275002,108.832855,1510914
2016-07-14,121.827003,125.167000,121.705002,124.190002,110.537323,3516894
2016-07-15,124.801003,129.526001,124.801003,127.123001,113.147888,4631566
2016-07-18,127.447998,128.710999,125.533997,126.103996,112.240906,1981890
2016-07-19,125.901001,126.674004,123.049004,124.719002,111.008171,2489077
2016-07-20,120.931000,120.931000,119.221001,120.116997,111.377205,2130077
2016-07-21,120.156998,122.519997,119.627998,119.872002,111.150047,2258520
2016-07-22,119.016998,121.054001,119.016998,120.767998,111.980850,1388557
2016-07-25,120.972000,124.393997,120.361000,123.782997,114.776474,2246990
2016-07-26,124.149002,124.963997,120.890999,121.908997,113.038826,1923686
2016-07-27,121.949997,123.904999,120.890999,122.927002,113.982758,1816298
2016-07-28,123.089996,125.003998,122.275002,124.271004,115.228973,2864027
2016-07-29,124.638000,127.245003,118.691002,119.424004,110.734642,8185235
2016-08-01,118.610001,122.600998,117.306000,121.827003,112.962799,4257183
2016-08-02,122.153000,122.846001,120.035004,120.524002,111.754608,2378017
2016-08-03,120.320000,123.130997,119.791000,121.135002,112.321152,2918444
2016-08-04,121.542000,122.682999,120.156998,121.989998,113.113930,2112721
2016-08-05,122.682999,125.614998,115.555000,116.817001,108.317329,8128881
2016-08-08,117.306000,117.306000,112.052002,114.903000,106.542587,4110081
2016-08-09,114.455002,116.736000,114.210999,116.207001,107.751717,2886856
2016-08-10,116.369003,116.410004,113.274002,113.722000,105.447517,2078247
2016-08-11,114.780998,115.269997,112.988998,113.558998,105.296387,4338917
2016-08-12,114.047997,116.329002,114.047997,115.880997,107.449425,2418014
2016-08-16,116.329002,117.469002,115.066002,117.061996,108.544495,2404788
2016-08-17,119.668999,119.668999,114.821999,115.066002,106.693741,2369974
2016-08-18,115.799004,116.572998,115.147003,115.758003,107.335388,1832677
2016-08-19,116.084000,126.185997,116.002998,124.719002,115.644371,7398684
2016-08-22,125.371002,130.544006,123.293999,127.815002,118.515106,11647120
2016-08-23,127.733002,128.304001,124.842003,126.755997,117.533157,4122704
2016-08-24,126.674004,127.000000,125.044998,125.696999,116.551216,4520975
2016-08-25,126.063004,126.266998,122.927002,123.986000,114.964706,3995679
2016-08-26,124.433998,124.515999,119.954002,120.972000,112.170006,2549274
2016-08-29,121.216003,123.171997,119.832001,121.867996,113.000809,3632597
2016-08-30,122.682999,125.614998,121.827003,125.003998,115.908638,3556252
2016-08-31,125.412003,126.552002,122.560997,123.416000,114.436180,3436247
2016-09-01,123.089996,124.882004,121.908997,122.478996,113.567352,2998255
2016-09-02,122.600998,123.782997,122.438004,123.375000,114.398163,1808763
2016-09-06,124.149002,127.652000,123.904999,127.082001,117.835434,4566343
2016-09-07,128.589005,132.173004,126.471001,128.630005,119.270813,8162799
2016-09-08,127.652000,131.481003,127.652000,129.606995,120.176704,4102474
2016-09-09,129.403000,130.544006,127.285004,129.117996,119.723297,4594246
2016-09-12,125.044998,127.000000,123.130997,123.579002,114.587318,2121211
2016-09-14,123.049004,126.552002,122.275002,126.144997,116.966606,1976220
2016-09-15,125.982002,126.430000,123.986000,124.433998,115.380104,1142351
2016-09-16,125.044998,127.529999,123.252998,124.311996,115.266983,2331211
2016-09-19,124.638000,126.471001,123.293999,126.185997,117.004631,2280371
2016-09-20,126.593002,126.755997,125.003998,125.574997,116.438087,1818871
2016-09-21,125.492996,126.836998,124.556000,125.085999,115.984665,1438476
2016-09-22,126.266998,127.488998,125.574997,126.796997,117.571175,2115812
2016-09-23,127.041000,127.815002,125.860001,126.552002,117.344002,2335465
2016-09-26,125.167000,127.204002,124.638000,125.003998,115.908638,1974908
2016-09-27,125.085999,125.574997,123.130997,123.293999,114.323051,1555180
2016-09-28,123.009003,126.634003,122.886002,125.003998,115.908638,1849028
2016-09-29,126.266998,127.082001,116.329002,116.899002,108.393364,3575420
2016-09-30,113.396004,120.402000,113.396004,119.709000,110.998901,2275796
2016-10-03,120.483002,123.904999,119.343002,123.334999,114.361069,1983506
2016-10-04,123.822998,125.249001,122.438004,124.311996,115.266983,2644591
2016-10-05,125.330002,125.412003,123.741997,124.311996,115.266983,1454149
2016-10-06,124.556000,125.819000,121.827003,123.497002,114.511284,2066069
2016-10-07,123.660004,125.696999,122.275002,123.252998,114.285034,1379494
2016-10-10,123.252998,124.027000,122.275002,122.968002,114.020775,1359048
2016-10-13,122.112999,122.886002,115.188004,117.794998,109.224159,2244223
2016-10-14,118.162003,122.927002,118.162003,121.787003,112.925713,5760055
2016-10-17,122.560997,123.171997,120.116997,120.972000,112.170006,3920261
2016-10-18,120.972000,123.497002,120.972000,123.089996,114.133904,3931705
2016-10-19,125.167000,125.167000,122.438004,123.620003,114.625336,3943015
2016-10-20,124.556000,128.873993,124.027000,126.755997,117.533157,6672643
2016-10-21,128.507004,128.996002,127.000000,128.548004,119.194778,7211107
2016-10-24,127.849998,134.100006,125.449997,128.300003,118.964821,6854033
2016-10-25,129.000000,129.850006,126.750000,127.349998,118.083939,1515461
2016-10-26,126.500000,127.000000,124.750000,125.449997,116.322189,2700806
2016-10-27,125.050003,125.849998,116.300003,120.449997,111.685982,12133932
2016-10-28,120.599998,123.000000,119.849998,121.900002,113.030487,1769345
2016-11-01,122.849998,123.199997,120.800003,122.050003,113.169571,1771018
2016-11-02,120.050003,120.750000,117.349998,117.750000,109.182442,1332323
2016-11-03,116.550003,118.949997,116.150002,116.650002,108.162476,1545736
2016-11-04,116.650002,117.000000,112.099998,113.650002,105.380768,2388891
2016-11-07,115.050003,118.500000,115.000000,116.449997,107.977028,1728442
2016-11-08,117.699997,117.949997,115.800003,116.699997,108.208839,1245177
2016-11-09,108.050003,126.400002,105.050003,122.500000,113.586830,7045924
2016-11-10,127.000000,130.250000,125.400002,127.050003,117.805771,6269962
2016-11-11,125.000000,129.500000,120.750000,121.300003,112.474144,3598512
2016-11-15,121.599998,123.449997,114.349998,115.050003,106.678902,4010235
2016-11-16,117.000000,118.550003,110.800003,111.449997,103.340836,3182463
2016-11-17,111.699997,114.349998,110.550003,112.650002,104.453522,2336172
2016-11-18,112.949997,115.000000,111.949997,112.300003,104.128983,2021984
